rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
-0.5601376955666334,-0.3643066811095274,-0.0445962940401651,-0.24893573047289183,0.32365223878739485,0.5810132918530709,2.1457267911235176,1.8339465203428982,-0.4387286925160609,-0.07499195034425805,0
3.026137349997312,1.5607633040447852,-0.05011329838806708,-0.27935050391806043,-3.739242236148271,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-1.5231179770924532,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.008578083589414478,1.5222607948674567,-0.0458196297868738,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949516814464295,1
-0.5394321016953367,-0.3616306842475156,-0.050329181166898024,-0.0038786535323035044,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21934918367298598,0
0.15695186069623884,-0.19110086352366734,-0.05055305960420419,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949559920115375,0
-0.5601262544384067,-0.36431177375257706,-0.047666626894649684,-0.2730222111943564,0.32365223878739485,0.6395405831239239,0.7134880626875836,0.1676089842530557,0.6448502553361237,-0.13922727315588815,0
-0.5600438889957179,-0.36428421932287414,-0.04726684397088867,-0.27017097800372064,0.32365223878739485,0.7213025348069487,0.5729375679829118,0.20044322141738757,0.03837801540824764,-0.1612183394817764,1
-0.5599371324708251,-0.36418632779306676,-0.03191517969846579,-0.269899584651025,0.32365223878739485,1.9848059419995716,1.6258450319676319,-0.062230675897267385,-0.4391597137568123,-0.07529670729739238,0
-0.5601775992947449,-0.36433342156042237,-0.0487780234227053,-0.2782436216239097,0.32365223878739485,2.2900037633663604,0.009301414059821171,-0.30027889533867347,1.2263739716816822,-0.1268861252517356,0
-0.5601848777297486,-0.3642696010970168,-0.03882342862105608,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.04519775537439712,1
-0.5553377257021012,-0.3639278028644142,0.01836951645219437,1.980031137654953,0.32365223878739485,-0.49320485595750774,-0.4985990037752066,5.499068243811442,-0.4393118389006069,0.0005565942787744698,0
-0.5597786105530757,-0.36429976492714605,-0.04963355887955386,-0.24548553695661735,0.32365223878739485,0.038091892014454426,-0.47883381457632385,0.5410984319973307,-0.4384497964191041,-0.19582154457160567,0
-0.560344531713328,-0.3643621548216462,-0.050672994481332494,-0.27935050391806043,0.24978143015220095,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949128863604575,1
3.026137349997312,0.4634417924909194,-0.050569050921154636,-0.27935050391806043,-1.8924720202684229,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.1537639339164836,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.09174307636144091,-0.014339347618886732,-0.05011329838806708,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.560217823209612,-0.36431409183206015,-0.042701322981537906,-0.2778710401102153,0.32365223878739485,0.798498142558517,1.0015532836937429,-0.2592360988832586,1.010280204921428,0.00012180194488268708,0
-0.5594633105726577,-0.3642325035440143,-0.039183233252440997,-0.2656631174812656,0.32365223878739485,1.832731525002397,0.25733409816890135,-0.20177618384567783,-0.43859347016602124,-0.09669205352535754,0
-0.5400436916668133,-0.36171056702763044,-0.050329181166898024,-0.011934909938935178,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21934472942237437,0
-0.5082802980522158,-0.3322634214732,-0.03389810300032041,1.2530186228268914,0.32365223878739485,0.9076874729572428,0.9008394636562439,0.07321055240560158,-0.43984427690388805,-0.2188041845578334,0
-0.5587171122040556,-0.36422155924336874,0.01795374221148292,0.4564187323773488,0.32365223878739485,2.001982894396976,1.9844420255699668,5.499068243811442,-0.437300406443767,0.4562380703693455,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-3.406823597289898,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.09174307636144091,1.497759184117335,-0.04665917392677193,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949545551565014,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-2.631180106620362,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-2.2987614677619894,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5602152947255461,-0.36424326492953824,-0.01742304871212908,-0.27727979614928877,0.32365223878739485,1.7923600675697873,2.153605297480104,-0.15252482809918003,0.3546799949447678,0.15532283654475376,1
0.23665141187369987,-0.03067376761980416,-0.050289202874521925,-0.27935050391806043,-2.594244702302765,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.7299416862809615,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.1537639339164836,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5602212864097564,-0.3643434369304439,-0.0487780234227053,-0.2783526036187523,0.32365223878739485,0.7187064651089123,1.1039092594251938,-0.3043831749842149,0.7836729004455898,-0.07733287456889948,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.6339241900452441,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5601167488268521,-0.36430878859552746,-0.04761865294379836,-0.2730619449227695,0.32365223878739485,1.7309321658380372,-0.3395043642114829,0.13477474708872383,0.5541921210314089,-0.14257701330130096,0
-0.5590355582391991,-0.361603346864398,0.0979343139391111,-0.25872684066035945,0.32365223878739485,2.299677731892051,0.7273556083167221,-0.15662910774472152,-0.43959918639444123,-0.14627131128434515,0
-0.5564789258711071,-0.36373317204142924,-0.038671511110026896,0.27061218248509084,0.32365223878739485,2.020321355991069,2.0156060545678405,2.1704974512773,-0.43937099867874924,-0.19310157798846903,0
3.026137349997312,1.5607633040447852,-0.05011329838806708,-0.27935050391806043,-0.4889266561997383,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
-0.5391017966709636,-0.36189160883379073,-0.05039314643469979,-0.02468028364715205,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.21935148264104357,0
0.09174307636144091,1.497759184117335,-0.04665917392677193,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949545551565014,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.670859594362841,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5437291130327595,-0.3616424199927934,-0.039087285350738354,2.0492540355595015,0.32365223878739485,2.0992061320778785,2.0754115194390663,2.133558934467427,-0.43299864543313027,-0.21360420618257112,0
-0.5601818985038138,-0.3643181120448592,-0.04418051979945365,-0.2569785628128738,0.32365223878739485,1.7902430687047195,0.20928548731995297,1.8339465203428982,-0.4389061718504879,-0.023041594404873127,0
-0.5601352601087342,-0.364228641073074,-0.0469230306564542,-0.2787797029565029,0.32365223878739485,0.49256653735063055,-0.06210338149710699,-0.3084874546297564,0.7547944773152448,-0.18502242949208192,0
0.4643645606440965,0.18567367956804592,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,1
-0.5402709393999829,-0.3617402488525959,-0.050329181166898024,-0.014928339948500553,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21934300519633118,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.6191354733281705,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-0.23037882597655956,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5600067813749497,-0.3636452592319039,0.09898974085784017,-0.27402904418481433,0.32365223878739485,1.260638298096533,1.2382378204512963,-0.15662910774472152,-0.4395231238225439,0.06429404682043262,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-3.5176298102426893,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
1.232896408783344,0.5982005746115696,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,1
-0.5600690699144788,-0.3643153323723754,-0.04726684397088867,-0.27646487136429365,0.32365223878739485,1.8592307980608618,-0.05258119798655211,-0.24692325994663417,0.4133664948619803,-0.11847549429854469,0
-0.532104517515391,-0.35591672268186353,-0.04883399303203184,0.12906827631722523,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.17304622632688746,-0.4449658234116402,-0.21924156323079,0
-0.560145319250728,-0.36432786535506484,-0.0487780234227053,-0.2780295816694033,0.32365223878739485,2.3131868007580336,1.7196406520605962,-0.30027889533867347,0.7919890749730288,-0.14189263924765702,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.7299416862809615,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5478790096884059,-0.36143426911136284,-0.04475620720966951,-0.01887195500561481,0.32365223878739485,1.6472210543797077,0.07129702099006315,-0.11148203164376519,-0.4399118880789079,-0.21676859202834073,0
-0.5601565845480944,-0.364321535374767,-0.0475147093836205,-0.2744707242818426,0.32365223878739485,-0.047283734646208886,1.9447700849226548,0.01985491701356229,0.42467446388404695,-0.1153062231456527,0
-0.540214605223734,-0.36198501201064387,-0.05038515077622457,-0.03504189644877165,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.14842054845363856,-0.4449658234116402,-0.21934343625284197,0
-0.5602359992199956,-0.3643433411476989,-0.04847418840064693,-0.278471731227267,0.32365223878739485,1.0320772565199003,1.0104208091811757,-0.3043831749842149,1.8336744485035512,-0.058060912713126266,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-3.4437590016074955,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5540619328088955,-0.3637714359779902,0.027100775507134887,2.4485705272512,0.32365223878739485,2.3037680849888047,0.7283860099913505,5.499068243811442,-0.4396245405850736,-0.03723915901552989,0
-0.5600087367607314,-0.3641479201113824,-0.0469230306564542,-0.2784346028628096,0.32365223878739485,1.796276256515127,0.05535778732747855,-0.3084874546297564,0.4498680779758111,-0.19801203007397858,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5598380022625046,-0.36424492175002127,-0.04765863123617446,-0.26846221577529017,0.32365223878739485,0.11939635403329497,0.10811750964147314,-0.0006664812141451291,0.014021089607353885,-0.18490661897618083,1
1.8306432983304592,0.7907130434931943,-0.05019325497281928,-0.27935050391806043,-1.966342828903617,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5601960063247718,-0.3643364085410904,-0.04847418840064693,-0.27814791430364594,0.32365223878739485,2.3804200500395605,0.3061174105922787,-0.3043831749842149,1.3528575773500293,-0.10153023180255655,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-2.4834384893499744,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5287880681538664,-0.3595973923059334,-0.028980773038059956,6.385304698925149,0.32365223878739485,0.5566814844939603,2.1039980958321203,3.3976770652942037,-0.4388047550879582,-0.21319355301328402,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.8186012116332289,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5602557221804324,-0.3643437138528781,-0.04765063557769924,-0.27678318577359484,0.32365223878739485,-0.007133713531902069,0.3840155710703138,0.07731483205114306,0.7226791691808256,0.0010014445979182125,0
-0.5601167607411449,-0.36382864540483223,-0.015220244802205903,-0.27792928811069983,0.32365223878739485,-0.391330506832995,1.628185710918164,-0.2674446581743416,-0.4393625472818718,-0.13352310234849551,0
-0.5600688388374517,-0.3642955618414962,-0.04335696697650596,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.06622253668857943,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5601980882631529,-0.36432849259769484,-0.04768261821160012,-0.2749059197848168,0.32365223878739485,0.9102869863811089,0.8176274371700094,0.1963389417718461,0.46512284933966025,-0.09985313460454436,0
3.026137349997312,0.6367030837888982,-0.05049708999487765,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.540746269736561,-0.3618023341486444,-0.050329181166898024,-0.02118970284674093,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21933926937323758,0
